doc_id,ground_truth,gt_bucket,best_mra,best_mra_quantiles,best_tiebreak_quantile,best_abs_quantile,best_abs_error,p90_p05_ratio,p90_p05_spread,iqr_p75_p25,median,question,pred_min,mra_min,abs_err_min,pred_p05,mra_p05,abs_err_p05,pred_p10,mra_p10,abs_err_p10,pred_p25,mra_p25,abs_err_p25,pred_median,mra_median,abs_err_median,pred_p75,mra_p75,abs_err_p75,pred_p90,mra_p90,abs_err_p90
2168,4.1,>=3m,0.0,min|p05|p10|p25|median|p75|p90,p90,p90,2.311692187869439,3.7179295337299845,1.3073121945679937,0.8286809974849858,0.8159097465149938,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the cup and the suitcase (in meters)?
Please answer the question using a single word or phrase.",0.43567729365853847,0.0,3.664322706341461,0.480995617562567,0.0,3.6190043824374327,0.5090974681772668,0.0,3.590902531822733,0.5748732651218862,0.0,3.5251267348781132,0.8159097465149938,0.0,3.284090253485006,1.403554262606872,0.0,2.6964457373931277,1.7883078121305607,0.0,2.311692187869439
2170,0.8,<1m,0.8,p90,p90,p90,0.0930374644301808,1.6676906676427083,0.2830454691218098,0.14254187888970787,0.5558524046810469,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the heater and the power strip (in meters)?
Please answer the question using a single word or phrase.",0.3471674253887783,0.0,0.4528325746112217,0.42391706644800947,0.1,0.3760829335519906,0.447096825947447,0.2,0.35290317405255306,0.495647205465837,0.3,0.30435279453416303,0.5558524046810469,0.4,0.24414759531895314,0.6381890843555449,0.6,0.16181091564445516,0.7069625355698193,0.8,0.0930374644301808
2171,0.8,<1m,0.1,min,min,min,0.36666001422698624,1.9162835389582529,1.136852039912232,0.862757221728987,1.9105844693079268,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the trash bin and the mirror (in meters)?
Please answer the question using a single word or phrase.",1.1666600142269863,0.1,0.36666001422698624,1.2407207939201323,0.0,0.4407207939201323,1.2653405417469876,0.0,0.4653405417469876,1.3235678144618515,0.0,0.5235678144618514,1.9105844693079268,0.0,1.1105844693079268,2.1863250361908384,0.0,1.3863250361908384,2.3775728338323643,0.0,1.5775728338323642
2172,7.6,>=3m,0.0,min|p05|p10|p25|median|p75|p90,p90,p90,5.369327231324508,1.2822000967634417,0.49094994826219884,0.1941488513254992,1.9618025938431838,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the radiator and the window (in meters)?
Please answer the question using a single word or phrase.",1.6040369097774394,0.0,5.99596309022256,1.739722820413293,0.0,5.860277179586706,1.773513801884097,0.0,5.826486198115902,1.8525942847241832,0.0,5.747405715275816,1.9618025938431838,0.0,5.638197406156816,2.0467431360496824,0.0,5.553256863950317,2.230672768675492,0.0,5.369327231324508
2173,2.4,1-3m,0.6,p90,p90,p90,0.5444614903056351,3.5955813055185564,1.339477725073404,0.9203970162328449,0.9794683426763606,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the backpack and the tv (in meters)?
Please answer the question using a single word or phrase.",0.39839955020891976,0.0,2.00160044979108,0.5160607846209608,0.0,1.883939215379039,0.5504620718615902,0.0,1.8495379281384097,0.8583398272586095,0.0,1.5416601727413903,0.9794683426763606,0.0,1.4205316573236393,1.7787368434914543,0.5,0.6212631565085456,1.8555385096943648,0.6,0.5444614903056351
2174,0.5,<1m,0.8,p05,p05,p05,0.05862321348401922,1.8021553808164563,0.448102616545186,0.2690741359320151,0.7350205120589073,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the mirror and the pillow (in meters)?
Please answer the question using a single word or phrase.",0.4235587623915713,0.7,0.07644123760842869,0.5586232134840192,0.8,0.05862321348401922,0.5903035939130024,0.7,0.09030359391300236,0.6518559640162929,0.4,0.15185596401629287,0.7350205120589073,0.1,0.23502051205890728,0.920930099948308,0.0,0.420930099948308,1.0067258300292052,0.0,0.5067258300292052
2175,1.8,1-3m,0.9,p90,p90,p90,0.12268932714666692,6.108016384332111,1.402702589424503,0.6768243657379035,1.031509399357402,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the shoe rack and the suitcase (in meters)?
Please answer the question using a single word or phrase.",0.05935715070466921,0.0,1.7406428492953308,0.27460808342883003,0.0,1.52539191657117,0.40919740616488837,0.0,1.3908025938351116,0.7530827476093972,0.0,1.0469172523906027,1.031509399357402,0.2,0.768490600642598,1.4299071133473007,0.6,0.37009288665269935,1.6773106728533331,0.9,0.12268932714666692
2176,1.7,1-3m,0.9,p90,p90,p90,0.15759232114030586,2.1275054788356744,0.9844606936923166,0.47827333158699425,1.126000679395161,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the slippers and the bed (in meters)?
Please answer the question using a single word or phrase.",0.7784631221443904,0.0,0.9215368778556096,0.8731316274479892,0.1,0.8268683725520107,0.9148434662200453,0.1,0.7851565337799546,1.0063810619021383,0.2,0.6936189380978617,1.126000679395161,0.4,0.573999320604839,1.4846543934891325,0.8,0.21534560651086743,1.8575923211403058,0.9,0.15759232114030586
2177,0.5,<1m,0.8,median,median,median,0.06929038644170338,5.0549707258585395,1.020361879351934,0.6473928730257208,0.5692903864417034,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the backpack and the keyboard (in meters)?
Please answer the question using a single word or phrase.",0.08848870937834072,0.0,0.41151129062165925,0.2516323663806223,0.1,0.2483676336193777,0.3176342178933378,0.3,0.1823657821066622,0.41632755791586673,0.7,0.08367244208413327,0.5692903864417034,0.8,0.06929038644170338,1.0637204309415875,0.0,0.5637204309415875,1.2719942457325564,0.0,0.7719942457325564
2178,0.8,<1m,1.0,p25,p25,p25,0.03114744687639348,2.599034216525823,0.9535701132775268,0.6878306211540548,1.3556953759316503,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the whiteboard and the heater (in meters)?
Please answer the question using a single word or phrase.",0.40175311148551196,0.1,0.3982468885144881,0.5963412811448913,0.5,0.20365871885510878,0.6463632668154117,0.7,0.15363673318458837,0.7688525531236066,1.0,0.03114744687639348,1.3556953759316503,0.0,0.5556953759316503,1.4566831742776614,0.0,0.6566831742776613,1.549911394422418,0.0,0.749911394422418
2179,1.5,1-3m,0.1,p90,p90,p90,0.6948071476740754,2.2195821301208913,0.4424250856373051,0.2144138749059068,0.5551188124700619,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the bookshelf and the telephone (in meters)?
Please answer the question using a single word or phrase.",0.10382590951200685,0.0,1.3961740904879931,0.36276776668861954,0.0,1.1372322333113805,0.3936011178992476,0.0,1.1063988821007524,0.467152656125301,0.0,1.032847343874699,0.5551188124700619,0.0,0.9448811875299381,0.6815665310312078,0.0,0.8184334689687922,0.8051928523259246,0.1,0.6948071476740754
2180,1.1,1-3m,1.0,p90,p90,p90,0.02092831852766386,2.4428212882203257,0.6373399483014357,0.3851343553977765,0.7889031384606419,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the tv and the bed (in meters)?
Please answer the question using a single word or phrase.",0.35319191041321085,0.0,0.7468080895867892,0.4417317331709005,0.0,0.6582682668290996,0.4771657395082361,0.0,0.622834260491764,0.5851766448533856,0.1,0.5148233551466145,0.7889031384606419,0.5,0.3110968615393582,0.9703110002511621,0.8,0.12968899974883796,1.0790716814723362,1.0,0.02092831852766386
2181,2.4,1-3m,0.5,p90,p90,p90,0.6588685056409473,3.1485637680712864,1.1881392024399924,0.5390254607254834,1.4145430723675352,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the trash bin and the radiator (in meters)?
Please answer the question using a single word or phrase.",0.4328203298911857,0.0,1.9671796701088142,0.5529922919190601,0.0,1.8470077080809397,0.6130435570637406,0.0,1.7869564429362592,1.011087707759,0.0,1.388912292241,1.4145430723675352,0.2,0.9854569276324647,1.5501131684844833,0.3,0.8498868315155166,1.7411314943590526,0.5,0.6588685056409473
2182,4.4,>=3m,0.0,min|p05|p10|p25|median|p75|p90,p90,p90,3.4418064497914562,1.5021827346980414,0.3203260470907202,0.2042255294122387,0.760352841835387,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the tv and the chair (in meters)?
Please answer the question using a single word or phrase.",0.5409965882268606,0.0,3.8590034117731395,0.6378675031178238,0.0,3.7621324968821765,0.6578856258935348,0.0,3.7421143741064657,0.6989149869471879,0.0,3.7010850130528126,0.760352841835387,0.0,3.6396471581646135,0.9031405163594266,0.0,3.4968594836405735,0.958193550208544,0.0,3.4418064497914562
2183,3.3,>=3m,0.0,min|p05|p10|p25|median|p75|p90,p90,p90,1.878878631416855,2.3308099005108245,0.8114099681503213,0.4792153681295378,1.0430980188621937,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the chair and the door (in meters)?
Please answer the question using a single word or phrase.",0.3648513575257164,0.0,2.9351486424742834,0.6097114004328235,0.0,2.690288599567176,0.678317154736606,0.0,2.621682845263394,0.8381770884334,0.0,2.4618229115665997,1.0430980188621937,0.0,2.256901981137806,1.3173924565629378,0.0,1.982607543437062,1.4211213685831448,0.0,1.878878631416855
2184,0.5,<1m,0.9,median,median,median,0.03159415881916949,5.735291545037053,1.4335147349878272,0.23687426095656022,0.5315941588191695,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the trash bin and the door (in meters)?
Please answer the question using a single word or phrase.",0.18221503898661776,0.0,0.31778496101338227,0.3027299842794812,0.3,0.19727001572051878,0.3345899611207649,0.4,0.1654100388792351,0.40804320710568026,0.7,0.09195679289431974,0.5315941588191695,0.9,0.03159415881916949,0.6449174680622405,0.5,0.14491746806224048,1.7362447192673085,0.0,1.2362447192673085
2185,4.9,>=3m,0.0,min|p05|p10|p25|median|p75|p90,p90,p90,3.3267201643443114,2.102409298982276,0.8249575006958529,0.600973801886896,1.0779022069783002,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the trash can and the tv (in meters)?
Please answer the question using a single word or phrase.",0.47652353184030644,0.0,4.423476468159694,0.7483223349598362,0.0,4.1516776650401646,0.8321819060007142,0.0,4.0678180939992865,0.8934923152785943,0.0,4.006507684721406,1.0779022069783002,0.0,3.8220977930217,1.4944661171654903,0.0,3.40553388283451,1.5732798356556892,0.0,3.3267201643443114
2187,2.5,1-3m,0.3,p90,p90,p90,0.997238294406992,1.424315623567501,0.44768537228071725,0.1691013411047788,1.195801910065013,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the bed and the stool (in meters)?
Please answer the question using a single word or phrase.",0.9728724912506682,0.0,1.5271275087493317,1.0550763333122908,0.0,1.4449236666877092,1.0748459743360115,0.0,1.4251540256639885,1.1222066688582153,0.0,1.3777933311417847,1.195801910065013,0.0,1.304198089934987,1.291308009962994,0.1,1.208691990037006,1.502761705593008,0.3,0.997238294406992
2188,4.8,>=3m,0.1,p75|p90,p90,p90,2.2065035784679154,5.089072762154684,2.083875800498949,1.8806201766225727,1.543397787080844,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the telephone and the door (in meters)?
Please answer the question using a single word or phrase.",0.25592522107411997,0.0,4.5440747789258795,0.5096206210331355,0.0,4.290379378966865,0.5541741619788562,0.0,4.245825838021144,0.6579589504975234,0.0,4.142041049502477,1.543397787080844,0.0,3.256602212919156,2.538579127120096,0.1,2.2614208728799037,2.5934964215320844,0.1,2.2065035784679154
2189,0.7,<1m,1.0,p25,p25,p25,0.02857431363177454,1.6480961463164818,0.3529211879456744,0.16569559334511808,0.7595209591113716,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the mirror and the window (in meters)?
Please answer the question using a single word or phrase.",0.3592095954330252,0.1,0.34079040456697474,0.5445506657484953,0.6,0.15544933425150465,0.5927253219317948,0.7,0.10727467806820512,0.6714256863682254,1.0,0.02857431363177454,0.7595209591113716,0.9,0.059520959111371674,0.8371212797133435,0.7,0.13712127971334354,0.8974718536941697,0.5,0.19747185369416975
2190,3.4,>=3m,0.0,min|p05|p10|p25|median|p75|p90,p90,p90,1.8207503771076283,5.192347817531425,1.275100194080958,1.1125384046228133,1.4193884199827211,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the refrigerator and the sofa (in meters)?
Please answer the question using a single word or phrase.",0.16284345233474837,0.0,3.2371565476652515,0.3041494288114134,0.0,3.0958505711885866,0.33176019383064453,0.0,3.0682398061693554,0.4032437739699938,0.0,2.9967562260300062,1.4193884199827211,0.0,1.9806115800172788,1.5157821785928072,0.0,1.8842178214071927,1.5792496228923716,0.0,1.8207503771076283
2191,0.7,<1m,0.6,p25,p25,p25,0.16097139943723449,8.391963184007082,1.5004897027221755,1.051209420380201,1.1201166777668485,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the mirror and the door (in meters)?
Please answer the question using a single word or phrase.",0.01060255920630766,0.0,0.6893974407936923,0.2029893365768606,0.0,0.4970106634231394,0.30726530207830094,0.0,0.392734697921699,0.5390286005627655,0.6,0.16097139943723449,1.1201166777668485,0.0,0.4201166777668486,1.5902380209429663,0.0,0.8902380209429663,1.7034790392990362,0.0,1.0034790392990363
2192,1.9,1-3m,0.2,p90,p90,p90,0.7702728487603852,7.842411703516916,0.9856736133804648,0.6979977044247125,0.5783984151179007,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the backpack and the table (in meters)?
Please answer the question using a single word or phrase.",0.003594712780712825,0.0,1.8964052872192871,0.14405353785914995,0.0,1.75594646214085,0.20921973770200783,0.0,1.6907802622979922,0.33063929188822017,0.0,1.5693607081117797,0.5783984151179007,0.0,1.3216015848820992,1.0286369963129327,0.1,0.8713630036870672,1.1297271512396148,0.2,0.7702728487603852
